0.46763899992005803, 1
0.46779899992005375, 0
0.46780999992005345, 1
0.4679699999200492, 0
0.46798199992004885, 1
0.46814199992004457, 0
0.4681529999200443, 1
1.2220329999153041, 0
1.2221999999152904, 1
1.2225119999152647, 0
1.222677999915251, 1
1.2229899999152254, 0
1.2231569999152117, 1
1.223468999915186, 0
1.2236359999151722, 1
1.2239469999151467, 0
1.224113999915133, 1
1.2244259999151073, 0
1.2245919999150936, 1
1.2249049999150678, 0
1.2250709999150542, 1
1.2253829999150285, 0
1.2255489999150149, 1
1.2258609999149892, 0
1.2260279999149755, 1
1.2263389999149499, 0
1.2265059999149361, 1
1.2268179999149105, 0
1.2269849999148967, 1
1.2272959999148711, 0
1.2274629999148574, 1
1.2277749999148317, 0
1.227941999914818, 1
1.2282529999147924, 0
1.2284199999147787, 1
1.228731999914753, 0
1.2288989999147393, 1
1.2292099999147137, 0
1.2293769999147, 1
1.2296889999146743, 0
1.2298559999146605, 1
1.230166999914635, 0
1.2303339999146212, 1
1.2306459999145956, 0
1.2308129999145818, 1
1.2311239999145562, 0
1.2312909999145425, 1
1.2316029999145168, 0
1.2317689999145032, 1
1.2320809999144775, 0
1.2322479999144638, 1
1.2325589999144382, 0
1.2327259999144244, 1
1.2330379999143988, 0
1.233204999914385, 1
1.2335169999143594, 0
1.2336829999143457, 1
1.23399499991432, 0
1.2341619999143063, 1
1.2344729999142807, 0
1.234639999914267, 1
1.2349519999142413, 0
1.2351189999142276, 1
1.235429999914202, 0
1.2355969999141883, 1
1.2359089999141626, 0
1.236074999914149, 1
1.2363869999141233, 0
1.2365539999141095, 1
1.2368659999140839, 0
1.2370319999140702, 1
1.2373439999140445, 0
1.2375109999140308, 1
1.2378229999140051, 0
1.2379899999139914, 1
1.2383009999139658, 0
1.238467999913952, 1
1.2387799999139264, 0
1.2389459999139127, 1
1.239257999913887, 0
1.2394249999138733, 1
1.2397369999138477, 0
1.239903999913834, 1
1.2402149999138083, 0
1.2403819999137946, 1
1.240693999913769, 0
1.2408599999137553, 1
1.2411719999137296, 0
1.2413389999137159, 1
1.2416499999136903, 0
1.2418169999136766, 1
1.2421289999136509, 0
1.2422959999136372, 1
1.2426069999136116, 0
1.2427739999135978, 1
1.2430859999135722, 0
1.2432529999135584, 1
1.2435639999135328, 0
1.243730999913519, 1
1.2440429999134934, 0
1.2442099999134797, 1
1.244520999913454, 0
1.2446879999134404, 1
1.2449999999134147, 0
1.245166999913401, 1
1.2454779999133754, 0
1.2456449999133616, 1
1.245956999913336, 0
1.2461229999133223, 1
1.2464349999132966, 0
1.246601999913283, 1
1.2469139999132572, 0
1.2470809999132435, 1
1.247391999913218, 0
1.2475589999132042, 1
1.2478709999131785, 0
1.2480369999131649, 1
1.2483489999131392, 0
1.2485159999131255, 1
1.2488279999130998, 0
1.2489939999130861, 1
1.2493059999130605, 0
1.2494729999130467, 1
1.2497839999130211, 0
1.2499509999130074, 1
1.2502629999129817, 0
1.250429999912968, 1
1.2507409999129424, 0
1.2509079999129287, 1
1.251219999912903, 0
1.2513869999128893, 1
1.2516979999128637, 0
1.25186499991285, 1
1.2521769999128243, 0
1.2523439999128105, 1
1.252654999912785, 0
1.2528219999127712, 1
1.2531339999127455, 0
1.2533009999127318, 1
1.2536119999127062, 0
1.2537789999126925, 1
1.2540909999126668, 0
1.2542569999126532, 1
1.2545689999126275, 0
1.2547359999126138, 1
1.255047999912588, 0
1.2552149999125743, 1
1.2555259999125488, 0
1.255692999912535, 1
1.2560049999125094, 0
1.2561719999124956, 1
1.25648299991247, 0
1.2566499999124563, 1
1.2569619999124306, 0
1.257127999912417, 1
1.2574399999123913, 0
1.2576069999123776, 1
1.257918999912352, 0
1.2580849999123382, 1
1.2583969999123126, 0
1.2585639999122988, 1
1.2588749999122733, 0
1.2590419999122595, 1
1.2593539999122338, 0
1.25952099991222, 1
1.2598319999121945, 0
1.2599989999121808, 1
1.2603109999121551, 0
1.2604779999121414, 1
1.2607889999121158, 0
1.260955999912102, 1
1.2612679999120764, 0
1.2614349999120626, 1
1.261745999912037, 0
1.2619129999120233, 1
1.2622249999119977, 0
1.262391999911984, 1
1.2627029999119583, 0
1.2628699999119446, 1
1.263181999911919, 0
1.2633489999119052, 1
1.2636599999118796, 0
1.2638269999118659, 1
1.2641389999118402, 0
1.2643049999118265, 1
1.2646169999118009, 0
1.2647839999117871, 1
1.2650959999117615, 0
1.2652629999117477, 1
1.2655739999117221, 0
1.2657409999117084, 1
1.2660529999116827, 0
1.266218999911669, 1
1.2665309999116434, 0
1.2666979999116297, 1
1.267008999911604, 0
1.2671759999115904, 1
1.2674879999115647, 0
1.267654999911551, 1
1.2679659999115254, 0
1.2681329999115116, 1
1.268444999911486, 0
1.2686119999114722, 1
1.2689229999114466, 0
1.269089999911433, 1
1.2694019999114072, 0
1.2695689999113935, 1
1.269879999911368, 0
1.2700469999113542, 1
1.2703589999113285, 0
1.2705259999113148, 1
1.2708369999112892, 0
1.2710039999112754, 1
1.2713159999112498, 0
1.271482999911236, 1
1.2717939999112104, 0
1.2719609999111967, 1
1.272272999911171, 0
1.2724399999111573, 1
1.2727509999111317, 0
1.272917999911118, 1
1.2732299999110923, 0
1.2733959999110787, 1
1.273707999911053, 0
1.2738749999110393, 1
1.2741869999110136, 0
1.2743539999109998, 1
1.2746649999109743, 0
1.2748319999109605, 1
1.2751439999109349, 0
1.2753109999109211, 1
1.2756219999108955, 0
1.2757889999108818, 1
1.2761009999108561, 0
1.2762669999108425, 1
1.2765789999108168, 0
1.276745999910803, 1
1.2770579999107774, 0
1.2772239999107637, 1
1.277535999910738, 0
1.2777029999107243, 1
1.2780149999106987, 0
1.278180999910685, 1
1.2784929999106593, 0
1.2786599999106456, 1
1.27897199991062, 0
1.2791379999106063, 1
1.2794499999105806, 0
1.2796169999105669, 1
1.2799289999105412, 0
1.2800949999105276, 1
1.2804069999105019, 0
1.2805739999104881, 1
1.2808849999104626, 0
1.2810519999104488, 1
1.2813639999104232, 0
1.2815309999104094, 1
1.2818419999103838, 0
1.28200899991037, 1
1.2822219999103526, 0
1.2823889999103388, 1
1.2826019999103213, 0
1.2827689999103076, 1
1.28298199991029, 0
1.2831489999102763, 1
1.2833619999102588, 0
1.2835279999102451, 1
1.2837409999102276, 0
1.2839079999102139, 1
1.2841209999101963, 0
1.2842879999101826, 1
1.284500999910165, 0
1.2846679999101513, 1
1.2848809999101338, 0
1.2850469999101202, 1
1.2852599999101026, 0
1.285426999910089, 1
1.2856399999100714, 0
1.2858069999100576, 1
1.2860199999100401, 0
1.2861869999100264, 1
1.2863999999100089, 0
1.2865669999099951, 1
1.2867799999099776, 0
1.286945999909964, 1
1.2871589999099464, 0
1.2873259999099327, 1
1.2875389999099152, 0
1.2877059999099014, 1
1.287918999909884, 0
1.2880859999098702, 1
1.2882989999098526, 0
1.288464999909839, 1
1.2886779999098215, 0
1.2888449999098077, 1
1.2890579999097902, 0
1.2892249999097765, 1
1.289437999909759, 0
1.2896049999097452, 1
1.2898179999097277, 0
1.289984999909714, 1
1.2901979999096964, 0
1.2903639999096828, 1
1.2905769999096652, 0
1.2907439999096515, 1
1.290956999909634, 0
1.2911239999096202, 1
1.2913369999096027, 0
1.291503999909589, 1
1.2917169999095715, 0
1.2918829999095578, 1
1.2920959999095403, 0
1.2922629999095265, 1
1.292475999909509, 0
1.2926429999094953, 1
1.2928559999094777, 0
1.293022999909464, 1
1.2932359999094465, 0
1.2934019999094328, 1
1.2936149999094153, 0
1.2937819999094016, 1
1.293994999909384, 0
1.2941619999093703, 1
1.2943749999093528, 0
1.294541999909339, 1
1.2947549999093215, 0
1.2949209999093079, 1
1.2951349999092903, 0
1.2953009999092766, 1
1.295513999909259, 0
1.2956809999092453, 1
1.2958939999092278, 0
1.296060999909214, 1
1.2962739999091966, 0
1.296439999909183, 1
1.2966539999091653, 0
1.2968199999091516, 1
1.297033999909134, 0
1.2971999999091204, 1
1.2974129999091029, 0
1.2975799999090891, 1
1.2977929999090716, 0
1.2979599999090579, 1
1.2981729999090403, 0
1.2983389999090267, 1
1.298552999909009, 0
1.2987189999089954, 1
1.298931999908978, 0
1.2990989999089642, 1
1.2993119999089466, 0
1.299478999908933, 1
1.2996919999089154, 0
1.2998589999089016, 1
1.3000719999088841, 0
1.3002379999088705, 1
1.3004519999088529, 0
1.3006179999088392, 1
1.3008309999088217, 0
1.300997999908808, 1
1.3012109999087904, 0
1.3013779999087767, 1
1.3015909999087591, 0
1.3017579999087454, 1
1.3019709999087279, 0
1.3021369999087142, 1
1.3023499999086967, 0
1.302516999908683, 1
1.3027299999086654, 0
1.3028969999086517, 1
1.3031099999086342, 0
1.3032769999086204, 1
1.303489999908603, 0
1.3036559999085893, 1
1.3038699999085717, 0
1.304035999908558, 1
1.3042489999085405, 0
1.3044159999085267, 1
1.3046289999085092, 0
1.3047959999084955, 1
1.305008999908478, 0
1.3051759999084642, 1
1.3053889999084467, 0
1.305554999908433, 1
1.3057679999084155, 0
1.3059349999084018, 1
1.3061479999083843, 0
1.3063149999083705, 1
1.306527999908353, 0
1.3066949999083393, 1
1.3069079999083217, 0
1.307073999908308, 1
1.3072869999082906, 0
1.3074539999082768, 1
1.3076669999082593, 0
1.3078339999082456, 1
1.308046999908228, 0
1.3082139999082143, 1
1.3084269999081968, 0
1.308593999908183, 1
1.3088069999081655, 0
1.3089729999081519, 1
1.3091859999081343, 0
1.3093529999081206, 1
1.309565999908103, 0
1.3097329999080893, 1
1.3099459999080718, 0
1.310112999908058, 1
1.3103259999080406, 0
1.310491999908027, 1
1.3107049999080094, 0
1.3108719999079956, 1
1.311084999907978, 0
1.3112519999079644, 1
1.3114649999079468, 0
1.311631999907933, 1
1.3118449999079156, 0
1.312010999907902, 1
1.3122249999078843, 0
1.3123909999078707, 1
1.3126039999078531, 0
1.3127709999078394, 1
1.3129839999078219, 0
1.3131509999078081, 1
1.3133639999077906, 0
1.3135309999077769, 1
1.3137439999077594, 0
1.3139099999077457, 1
1.314123999907728, 0
1.3142899999077144, 1
1.314502999907697, 0
1.3146699999076832, 1
1.3148829999076657, 0
1.315049999907652, 1
1.3152629999076344, 0
1.3154299999076207, 1
1.3156429999076031, 0
1.3158089999075895, 1
1.316021999907572, 0
1.3161889999075582, 1
1.3164019999075407, 0
1.316568999907527, 1
1.3167819999075094, 0
1.3169489999074957, 1
1.3171619999074782, 0
1.3173279999074645, 1
1.317540999907447, 0
1.3177079999074333, 1
1.3179209999074157, 0
1.318087999907402, 1
1.3183009999073845, 0
1.3184679999073707, 1
1.3186809999073532, 0
1.3188479999073395, 1
1.319060999907322, 0
1.3192269999073083, 1
1.3194409999072907, 0
1.319606999907277, 1
1.3198199999072595, 0
1.3199869999072458, 1
1.3201999999072282, 0
1.3203659999072146, 1
1.320579999907197, 0
1.3207459999071833, 1
1.3209589999071658, 0
1.321125999907152, 1
1.3213389999071345, 0
1.3215059999071208, 1
1.3217189999071033, 0
1.3218859999070895, 1
1.322098999907072, 0
1.3222649999070584, 1
1.3224779999070408, 0
1.322644999907027, 1
1.3228579999070096, 0
1.3230249999069958, 1
1.3232379999069783, 0
1.3234049999069646, 1
1.323617999906947, 0
1.3237839999069334, 1
1.3239969999069159, 0
1.3241639999069021, 1
1.3243769999068846, 0
1.3245439999068709, 1
1.3247569999068534, 0
1.3249239999068396, 1
1.325136999906822, 0
1.3253029999068084, 1
1.3255169999067908, 0
1.3256829999067772, 1
1.3258959999067597, 0
1.326062999906746, 1
1.3262759999067284, 0
1.3264429999067147, 1
1.3266559999066971, 0
1.3268229999066834, 1
1.3270359999066659, 0
1.3272019999066522, 1
1.3274159999066346, 0
1.327581999906621, 1
1.3277949999066034, 0
1.3279619999065897, 1
1.3281749999065722, 0
1.3283419999065584, 1
1.328554999906541, 0
1.3287209999065273, 1
1.3289339999065097, 0
1.329100999906496, 1
1.3293139999064785, 0
1.3294809999064647, 1
1.3296939999064472, 0
1.3298609999064335, 1
1.330073999906416, 0
1.3302399999064023, 1
1.3304529999063848, 0
1.330619999906371, 1
1.3308329999063535, 0
1.3309999999063398, 1
1.3312129999063222, 0
1.3313799999063085, 1
1.331592999906291, 0
1.3317599999062772, 1
1.3319719999062598, 0
1.332138999906246, 1
1.3323519999062285, 0
1.3325189999062148, 1
1.3327319999061973, 0
1.3328989999061835, 1
1.333111999906166, 0
1.3332789999061523, 1
1.3334919999061348, 0
1.333658999906121, 1
1.3338709999061036, 0
1.3340379999060898, 1
1.3342509999060723, 0
1.3344179999060586, 1
1.334630999906041, 0
1.3347979999060273, 1
1.3350109999060098, 0
1.3351769999059961, 1
1.3353899999059786, 0
1.3355569999059649, 1
1.3357699999059474, 0
1.3359369999059336, 1
1.336149999905916, 0
1.3363169999059024, 1
1.3365299999058848, 0
1.3366959999058712, 1
1.3369099999058536, 0
1.33707599990584, 1
1.3372889999058224, 0
1.3374559999058087, 1
1.3376689999057911, 0
1.3378359999057774, 1
1.3380489999057599, 0
1.3382149999057462, 1
1.3384279999057287, 0
1.338594999905715, 1
1.3388079999056974, 0
1.3389749999056837, 1
1.3391879999056662, 0
1.3393549999056524, 1
1.339567999905635, 0
1.3397349999056212, 1
1.3399469999056037, 0
1.34011399990559, 1
1.3403269999055725, 0
1.3404939999055587, 1
1.3407069999055412, 0
1.3408739999055275, 1
1.34108699990551, 0
1.3412529999054963, 1
1.3414669999054787, 0
1.341632999905465, 1
1.3418459999054475, 0
1.3420129999054338, 1
1.342324999905408, 0
1.3424909999053944, 1
1.3428029999053688, 0
1.342969999905355, 1
1.3432819999053294, 0
1.3434479999053157, 1
1.34375999990529, 0
1.3439269999052763, 1
1.3442389999052506, 0
1.344404999905237, 1
1.3447169999052113, 0
1.3448839999051976, 1
1.345195999905172, 0
1.3453619999051583, 1
1.3456739999051326, 0
1.3458409999051189, 1
1.3461519999050933, 0
1.3463189999050795, 1
1.3466309999050539, 0
1.3467979999050401, 1
1.3471089999050145, 0
1.3472759999050008, 1
1.3475879999049751, 0
1.3477549999049614, 1
1.3480659999049358, 0
1.348232999904922, 1
1.3485449999048964, 0
1.3487119999048827, 1
1.349022999904857, 0
1.3491899999048433, 1
1.3495019999048177, 0
1.349667999904804, 1
1.3499799999047783, 0
1.3501469999047646, 1
1.350458999904739, 0
1.3506249999047253, 1
1.3509369999046996, 0
1.3511039999046859, 1
1.3514159999046602, 0
1.3515819999046466, 1
1.351893999904621, 0
1.3520609999046072, 1
1.3523719999045816, 0
1.3525389999045678, 1
1.3528509999045422, 0
1.3530179999045284, 1
1.3533289999045028, 0
1.353495999904489, 1
1.3538079999044634, 0
1.3539749999044497, 1
1.354285999904424, 0
1.3544529999044104, 1
1.3547649999043847, 0
1.354931999904371, 1
1.3552439999043453, 0
1.3554099999043316, 1
1.355721999904306, 0
1.3558889999042922, 1
1.3561999999042667, 0
1.356366999904253, 1
1.3566789999042272, 0
1.3568459999042135, 1
1.357156999904188, 0
1.3573239999041742, 1
1.3576359999041485, 0
1.3578029999041348, 1
1.358114999904109, 0
1.3582809999040955, 1
1.3585929999040698, 0
1.3587589999040561, 1
1.3590709999040305, 0
1.3592379999040167, 1
1.359549999903991, 0
1.3597169999039773, 1
1.3600279999039517, 0
1.360194999903938, 1
1.3605069999039123, 0
1.3606729999038987, 1
1.360984999903873, 0
1.3611519999038593, 1
1.3614639999038336, 0
1.36162999990382, 1
1.3619419999037943, 0
1.3621089999037805, 1
1.3624209999037549, 0
1.3625869999037412, 1
1.3628989999037155, 0
1.3630659999037018, 1
1.3633769999036762, 0
1.3635439999036625, 1
1.3638559999036368, 0
1.364022999903623, 1
1.3643339999035975, 0
1.3645009999035838, 1
1.364812999903558, 0
1.3649799999035443, 1
1.3652919999035187, 0
1.365457999903505, 1
1.3657699999034794, 0
1.3659369999034656, 1
1.36624799990344, 0
1.3664149999034263, 1
1.3667269999034006, 0
1.366893999903387, 1
1.3672049999033613, 0
1.3673719999033476, 1
1.367683999903322, 0
1.3678509999033082, 1
1.3681619999032826, 0
1.3683289999032688, 1
1.3686409999032432, 0
1.3688079999032294, 1
1.3691189999032038, 0
1.36928599990319, 1
1.3695979999031644, 0
1.3697639999031508, 1
1.3700759999031251, 0
1.3702429999031114, 1
1.3705549999030857, 0
1.370720999903072, 1
1.3710329999030464, 0
1.3711999999030327, 1
1.371511999903007, 0
1.3716779999029933, 1
1.3719899999029677, 0
1.372156999902954, 1
1.3724689999029283, 0
1.3726349999029146, 1
1.372946999902889, 0
1.3731139999028752, 1
1.3734259999028495, 0
1.3735919999028359, 1
1.3739039999028102, 0
1.3740709999027965, 1
1.3743819999027709, 0
1.3745489999027571, 1
1.3748609999027315, 0
1.3750279999027177, 1
1.3753389999026921, 0
1.3755059999026784, 1
1.3758179999026527, 0
1.375984999902639, 1
1.3762959999026134, 0
1.3764629999025997, 1
1.376774999902574, 0
1.3769409999025604, 1
1.3772529999025347, 0
1.377419999902521, 1
1.3777319999024953, 0
1.3778979999024816, 1
1.378209999902456, 0
1.3783769999024422, 1
1.3786889999024166, 0
1.378854999902403, 1
1.3791669999023772, 0
1.3793339999023635, 1
1.3796459999023378, 0
1.379812999902324, 1
1.3801239999022985, 0
1.3802909999022848, 1
1.380602999902259, 0
1.3807689999022454, 1
1.3810809999022198, 0
1.381247999902206, 1
1.3815599999021804, 0
1.3817259999021667, 1
1.382037999902141, 0
1.3822049999021273, 1
1.3825159999021017, 0
1.382682999902088, 1
1.3829949999020623, 0
1.3831619999020486, 1
1.383472999902023, 0
1.3836399999020093, 1
1.3839519999019836, 0
1.3841189999019698, 1
1.3844299999019443, 0
1.3845969999019305, 1
1.3849089999019049, 0
1.3850749999018912, 1
1.3853869999018655, 0
1.3855539999018518, 1
1.3858659999018261, 0
1.3860319999018125, 1
1.3863439999017868, 0
1.386510999901773, 1
1.3868229999017474, 0
1.3869889999017337, 1
1.387300999901708, 0
1.3874679999016943, 1
1.3877799999016687, 0
1.387945999901655, 1
1.3882579999016293, 0
1.3884249999016156, 1
1.38873699990159, 0
1.3889029999015763, 1
1.3892149999015506, 0
1.3893819999015369, 1
1.3896939999015112, 0
1.3898599999014976, 1
1.3901719999014719, 0
1.3903389999014582, 1
1.3906499999014326, 0
1.3908169999014188, 1
1.3911289999013932, 0
1.3912959999013794, 1
1.3916069999013538, 0
1.39177399990134, 1
1.3920859999013144, 0
1.3922519999013008, 1
1.392563999901275, 0
1.3927309999012614, 1
1.3930429999012357, 0
1.393208999901222, 1
1.3935219999011963, 0
1.3936879999011826, 1
1.393999999901157, 0
1.3941659999011433, 1
1.3944779999011176, 0
1.394644999901104, 1
1.3949569999010782, 0
1.3951229999010646, 1
1.395434999901039, 0
1.3956019999010252, 1
1.3959139999009995, 0
1.3960799999009859, 1
1.3963919999009602, 0
1.3965589999009465, 1
1.3968709999009208, 0
1.3970369999009071, 1
1.3973489999008815, 0
1.3975159999008677, 1
1.3978269999008421, 0
1.3979939999008284, 1
1.3983059999008027, 0
1.398472999900789, 1
1.3987839999007634, 0
1.3989509999007497, 1
1.399262999900724, 0
1.3994299999007103, 1
1.3997409999006847, 0
1.399907999900671, 1
1.4002199999006453, 0
1.4003869999006315, 1
1.400697999900606, 0
1.4008649999005922, 1
1.4011769999005665, 0
1.4013429999005529, 1
1.4016549999005272, 0
1.4018219999005135, 1
1.4021339999004878, 0
1.4022999999004742, 1
1.4025139999004566, 0
1.402679999900443, 1
1.4028929999004254, 0
1.4030599999004116, 1
1.4032729999003941, 0
1.4034399999003804, 1
1.4036529999003629, 0
1.4038189999003492, 1
1.4040329999003316, 0
1.404198999900318, 1
1.4044119999003004, 0
1.4045789999002867, 1
1.4047919999002692, 0
1.4049589999002554, 1
1.405171999900238, 0
1.4053389999002242, 1
1.4055519999002066, 0
1.405717999900193, 1
1.4059309999001754, 0
1.4060979999001617, 1
1.4063109999001442, 0
1.4064779999001304, 1
1.406690999900113, 0
1.4068579999000992, 1
1.4070709999000817, 0
1.407236999900068, 1
1.4074499999000505, 0
1.4076169999000367, 1
1.4078299999000192, 0
1.4079969999000055, 1
1.408209999899988, 0
1.4083769998999742, 1
1.4085899998999567, 0
1.408755999899943, 1
1.4089699998999254, 0
1.4091359998999118, 1
1.4093489998998943, 0
1.4095159998998805, 1
1.409728999899863, 0
1.4098959998998493, 1
1.4101089998998317, 0
1.410274999899818, 1
1.4104889998998005, 0
1.4106549998997868, 1
1.4108679998997693, 0
1.4110349998997556, 1
1.411247999899738, 0
1.4114149998997243, 1
1.4116279998997068, 0
1.411794999899693, 1
1.4120079998996755, 0
1.4121739998996619, 1
1.4123869998996443, 0
1.4125539998996306, 1
1.412766999899613, 0
1.4129339998995993, 1
1.4131469998995818, 0
1.413313999899568, 1
1.4135269998995506, 0
1.413692999899537, 1
1.4139059998995194, 0
1.4140729998995056, 1
1.414285999899488, 0
1.4144529998994744, 1
1.4146659998994568, 0
1.4148329998994431, 1
1.4150459998994256, 0
1.415211999899412, 1
1.4154249998993944, 0
1.4155919998993807, 1
1.4158049998993631, 0
1.4159719998993494, 1
1.4161849998993319, 0
1.4163519998993181, 1
1.4165649998993006, 0
1.416730999899287, 1
1.4169449998992694, 0
1.4171109998992557, 1
1.4173239998992382, 0
1.4174909998992244, 1
1.417703999899207, 0
1.4178709998991932, 1
1.4180839998991757, 0
1.418249999899162, 1
1.4184639998991444, 0
1.4186299998991307, 1
1.4188439998991131, 0
1.4190099998990995, 1
1.419222999899082, 0
1.4193899998990682, 1
1.4196029998990507, 0
1.419769999899037, 1
1.4199829998990194, 0
1.4201489998990058, 1
1.4203629998989882, 0
1.4205289998989745, 1
1.420742999898957, 0
1.4209089998989433, 1
1.4211219998989257, 0
1.421288999898912, 1
1.4215019998988945, 0
1.4216689998988807, 1
1.4218819998988632, 0
1.4220489998988495, 1
1.422261999898832, 0
1.4224279998988183, 1
1.4226409998988008, 0
1.422807999898787, 1
1.4230209998987695, 0
1.4231879998987558, 1
1.4234009998987383, 0
1.4235669998987246, 1
1.423780999898707, 0
1.4239469998986933, 1
1.4241609998986757, 0
1.424326999898662, 1
1.4245399998986445, 0
1.4247069998986308, 1
1.4249199998986133, 0
1.4250869998985995, 1
1.425299999898582, 0
1.4254669998985683, 1
1.4256799998985508, 0
1.425845999898537, 1
1.4260589998985196, 0
1.4262259998985058, 1
1.4264389998984883, 0
1.4266059998984746, 1
1.426818999898457, 0
1.4269859998984433, 1
1.4271989998984258, 0
1.4273649998984121, 1
1.4275789998983945, 0
1.4277449998983809, 1
1.4279579998983634, 0
1.4281249998983496, 1
1.428337999898332, 0
1.4285049998983184, 1
1.4287179998983008, 0
1.428884999898287, 1
1.4290979998982696, 0
1.429263999898256, 1
1.4294769998982384, 0
1.4296439998982247, 1
1.4298569998982071, 0
1.4300239998981934, 1
1.4302369998981759, 0
1.4304039998981621, 1
1.4306169998981446, 0
1.4307839998981309, 1
1.4309959998981134, 0
1.4311629998980997, 1
1.4313759998980822, 0
1.4315429998980684, 1
1.431755999898051, 0
1.4319229998980372, 1
1.4321359998980197, 0
1.432301999898006, 1
1.4325159998979884, 0
1.4326819998979747, 1
1.4328949998979572, 0
1.4330619998979435, 1
1.433274999897926, 0
1.4334419998979122, 1
1.4336549998978947, 0
1.433820999897881, 1
1.4340349998978634, 0
1.4342009998978498, 1
1.4344139998978322, 0
1.4345809998978185, 1
1.434793999897801, 0
1.4349609998977872, 1
1.4351739998977697, 0
1.435340999897756, 1
1.4355539998977385, 0
1.4357199998977248, 1
1.4359339998977072, 0
1.4360999998976935, 1
1.436312999897676, 0
1.4364799998976623, 1
1.4366929998976448, 0
1.436859999897631, 1
1.4370729998976135, 0
1.4372389998975998, 1
1.4374529998975822, 0
1.4376189998975686, 1
1.437831999897551, 0
1.4379989998975373, 1
1.4382119998975198, 0
1.438378999897506, 1
1.4385919998974885, 0
1.4387589998974748, 1
1.4389719998974573, 0
1.4391379998974436, 1
1.439350999897426, 0
1.4395179998974124, 1
1.4397309998973948, 0
1.439897999897381, 1
1.4401109998973636, 0
1.4402779998973498, 1
1.4404909998973323, 0
1.4406579998973186, 1
1.440870999897301, 0
1.4410369998972874, 1
1.4412499998972699, 0
1.4414169998972561, 1
1.4416299998972386, 0
1.4417969998972249, 1
1.4420099998972074, 0
1.4421769998971936, 1
1.442389999897176, 0
1.4425559998971624, 1
1.4427699998971448, 0
1.4429359998971312, 1
1.4431489998971136, 0
1.4433159998971, 1
1.4435289998970824, 0
1.4436959998970686, 1
1.4439089998970511, 0
1.4440759998970374, 1
1.4442889998970199, 0
1.4444549998970062, 1
1.4446679998969887, 0
1.444834999896975, 1
1.4450479998969574, 0
1.4452149998969437, 1
1.4454279998969262, 0
1.4455949998969124, 1
1.445807999896895, 0
1.4459739998968812, 1
1.4461869998968637, 0
1.44635399989685, 1
1.4465669998968325, 0
1.4467339998968187, 1
1.4469469998968012, 0
1.4471139998967875, 1
1.44732699989677, 0
1.4474929998967563, 1
1.4477069998967387, 0
1.447872999896725, 1
1.4480859998967075, 0
1.4482529998966938, 1
1.4484659998966762, 0
1.4486329998966625, 1
1.448845999896645, 0
1.4490119998966313, 1
1.4492259998966137, 0
1.4493919998966, 1
1.4496049998965825, 0
1.4497719998965688, 1
1.4499849998965513, 0
1.4501519998965375, 1
1.45036499989652, 0
1.4505319998965063, 1
1.4507449998964888, 0
1.450910999896475, 1
1.4511239998964576, 0
1.4512909998964438, 1
1.4515039998964263, 0
1.4516709998964126, 1
1.451883999896395, 0
1.4520509998963813, 1
1.4522639998963638, 0
1.4524299998963501, 1
1.4526429998963326, 0
1.4528099998963189, 1
1.4530229998963013, 0
1.4531899998962876, 1
1.45340299989627, 0
1.4535699998962563, 1
1.4537829998962388, 0
1.4539489998962252, 1
1.4541619998962076, 0
1.454328999896194, 1
1.4545419998961764, 0
1.4547089998961626, 1
